layer,head,object_adj_to_noun,object_det_to_noun,object_to_verb,subject_adj_to_noun,subject_det_to_noun,subject_to_verb,adjacent_mean,distant_mean,max_relation,second_relation,selectivity,adjacency_bias
24,16,0.5258620689655172,0.4238578680203045,0.107906976744186,0.422077922077922,0.4176470588235294,0.4110105580693816,0.44736122947181833,0.2594587674067838,0.5258620689655172,0.4238578680203045,0.10200420094521273,0.18790246206503453
24,17,0.4741379310344827,0.3934010152284264,0.0827906976744186,0.4285714285714285,0.4411764705882353,0.3672699849170437,0.4343217113556432,0.22503034129573116,0.4741379310344827,0.4411764705882353,0.032961460446247426,0.20929137005991202
24,18,0.0474137931034482,0.0279187817258883,0.1674418604651162,0.0454545454545454,0.1352941176470588,0.088235294117647,0.06402030948273517,0.1278385772913816,0.1674418604651162,0.1352941176470588,0.032147742818057407,-0.06381826780864643
24,19,0.2241379310344827,0.2233502538071066,0.1516279069767442,0.2987012987012987,0.3647058823529411,0.1221719457013574,0.27772384147395723,0.1368999263390508,0.3647058823529411,0.2987012987012987,0.06600458365164241,0.14082391513490644
24,20,0.0344827586206896,0.015228426395939,0.0065116279069767,0.0064935064935064,0.0117647058823529,0.0105580693815987,0.016992349348121973,0.0085348486442877,0.0344827586206896,0.015228426395939,0.0192543322247506,0.008457500703834272
24,21,0.1594827586206896,0.1725888324873096,0.201860465116279,0.2272727272727272,0.288235294117647,0.1078431372549019,0.21189490312459336,0.15485180118559044,0.288235294117647,0.2272727272727272,0.06096256684491977,0.057043101939002916
24,22,0.1853448275862069,0.1598984771573604,0.0874418604651162,0.2077922077922078,0.2323529411764706,0.1131221719457013,0.19634711342806144,0.10028201620540875,0.2323529411764706,0.2077922077922078,0.02456073338426279,0.09606509722265269
24,23,0.2284482758620689,0.1928934010152284,0.041860465116279,0.2337662337662337,0.2235294117647059,0.0889894419306184,0.21965933060205922,0.06542495352344871,0.2337662337662337,0.2284482758620689,0.005317957904164811,0.1542343770786105
24,24,0.3232758620689655,0.3172588832487309,0.081860465116279,0.3116883116883117,0.3705882352941176,0.229260935143288,0.3307028230750314,0.15556070012978349,0.3705882352941176,0.3232758620689655,0.04731237322515208,0.17514212294524792
24,25,0.2758620689655172,0.1421319796954314,0.1516279069767442,0.1688311688311688,0.188235294117647,0.143288084464555,0.1937651279024411,0.1474579957206496,0.2758620689655172,0.188235294117647,0.08762677484787018,0.0463071321817915
24,26,0.2844827586206896,0.4111675126903553,0.2046511627906976,0.3311688311688311,0.5176470588235295,0.2254901960784313,0.3861165403258513,0.21507067943456443,0.5176470588235295,0.4111675126903553,0.10647954613317417,0.17104586089128687
24,27,0.2758620689655172,0.0964467005076142,0.3041860465116279,0.2857142857142857,0.25,0.2971342383107089,0.22700576379685428,0.3006601424111684,0.3041860465116279,0.2971342383107089,0.007051808200918996,-0.07365437861431412
24,28,0.2284482758620689,0.1979695431472081,0.2251162790697674,0.3506493506493506,0.2617647058823529,0.1380090497737556,0.2597079688852451,0.1815626644217615,0.3506493506493506,0.2617647058823529,0.0888846447669977,0.07814530446348361
24,29,0.646551724137931,0.4873096446700508,0.0334883720930232,0.6038961038961039,0.5235294117647059,0.2307692307692307,0.5653217211171979,0.13212880143112696,0.646551724137931,0.6038961038961039,0.04265562024182712,0.433192919686071
24,30,0.7456896551724138,0.6700507614213198,0.0037209302325581,0.7402597402597403,0.6852941176470588,0.5618401206636501,0.7103235686251332,0.2827805254481041,0.7456896551724138,0.7402597402597403,0.005429914912673528,0.4275430431770291
24,31,0.2543103448275862,0.2284263959390862,0.081860465116279,0.2142857142857142,0.25,0.1018099547511312,0.23675561376309665,0.09183520993370509,0.2543103448275862,0.25,0.004310344827586188,0.14492040382939156
25,0,0.3534482758620689,0.33248730964467,0.0334883720930232,0.4025974025974026,0.3529411764705882,0.1101055806938159,0.36036854114368244,0.07179697639341956,0.4025974025974026,0.3534482758620689,0.049149126735333726,0.2885715647502629
25,1,0.1982758620689655,0.2055837563451776,0.0660465116279069,0.2142857142857142,0.2411764705882353,0.0814479638009049,0.21483045082202315,0.07374723771440589,0.2411764705882353,0.2142857142857142,0.026890756302521107,0.14108321310761726
25,2,0.2586206896551724,0.1954314720812182,0.1767441860465116,0.2662337662337662,0.2794117647058823,0.1591251885369532,0.24992442316900976,0.1679346872917324,0.2794117647058823,0.2662337662337662,0.013177998472116093,0.08198973587727737
25,3,0.1982758620689655,0.1954314720812182,0.0195348837209302,0.2662337662337662,0.2,0.030920060331825,0.21498527509598747,0.025227472026377602,0.2662337662337662,0.2,0.0662337662337662,0.18975780306960988
25,4,0.0905172413793103,0.0812182741116751,0.0167441860465116,0.0324675324675324,0.0705882352941176,0.0482654600301659,0.06869782081315885,0.03250482303833875,0.0905172413793103,0.0812182741116751,0.009298967267635197,0.0361929977748201
25,5,0.021551724137931,0.0126903553299492,0.0837209302325581,0.0259740259740259,0.0764705882352941,0.0384615384615384,0.03417167341930005,0.061091234347048246,0.0837209302325581,0.0764705882352941,0.007250341997264001,-0.026919560927748193
25,6,0.1034482758620689,0.0837563451776649,0.135813953488372,0.0454545454545454,0.0764705882352941,0.0648567119155354,0.07728243868239332,0.10033533270195369,0.135813953488372,0.1034482758620689,0.0323656776263031,-0.02305289401956037
25,7,0.168103448275862,0.0888324873096446,0.0195348837209302,0.1688311688311688,0.0852941176470588,0.1930618401206636,0.12776530551593357,0.1062983619207969,0.1930618401206636,0.1688311688311688,0.0242306712894948,0.021466943595136664
25,8,0.1594827586206896,0.1395939086294416,0.1348837209302325,0.2142857142857142,0.2176470588235294,0.0965309200603318,0.18275236008984372,0.11570732049528215,0.2176470588235294,0.2142857142857142,0.0033613445378151974,0.06704503959456157
25,9,0.1551724137931034,0.1370558375634517,0.0874418604651162,0.2597402597402597,0.2029411764705882,0.0248868778280542,0.18872742189185074,0.0561643691465852,0.2597402597402597,0.2029411764705882,0.05679908326967151,0.13256305274526553
25,10,0.2068965517241379,0.1903553299492385,0.1293023255813953,0.1883116883116883,0.2588235294117647,0.1349924585218702,0.21109677484920736,0.13214739205163273,0.2588235294117647,0.2068965517241379,0.051926977687626774,0.07894938279757463
25,11,0.0344827586206896,0.0177664974619289,0.0074418604651162,0.0064935064935064,0.0176470588235294,0.0120663650075414,0.019097455349913577,0.0097541127363288,0.0344827586206896,0.0177664974619289,0.0167162611587607,0.009343342613584776
25,12,0.1379310344827586,0.149746192893401,0.0437209302325581,0.1688311688311688,0.188235294117647,0.0897435897435897,0.16118592258124387,0.0667322599880739,0.188235294117647,0.1688311688311688,0.019404125286478197,0.09445366259316997
25,13,0.1637931034482758,0.1319796954314721,0.0344186046511627,0.0844155844155844,0.0705882352941176,0.0346907993966817,0.11269415464736247,0.034554702023922204,0.1637931034482758,0.1319796954314721,0.03181340801680371,0.07813945262344027
25,14,0.1077586206896551,0.1446700507614213,0.1497674418604651,0.1298701298701298,0.1823529411764705,0.1108597285067873,0.14116293562441917,0.13031358518362618,0.1823529411764705,0.1497674418604651,0.032585499316005406,0.010849350440792993
25,15,0.25,0.1878172588832487,0.1460465116279069,0.1818181818181818,0.2529411764705882,0.1380090497737556,0.21814415429300468,0.14202778070083127,0.2529411764705882,0.25,0.002941176470588225,0.07611637359217341
25,16,0.0172413793103448,0.0177664974619289,0.0055813953488372,0.0194805194805194,0.0147058823529411,0.0037707390648567,0.01729856965143355,0.00467606720684695,0.0194805194805194,0.0177664974619289,0.0017140220185904997,0.0126225024445866
25,17,0.6767241379310345,0.5076142131979695,0.147906976744186,0.7467532467532467,0.5147058823529411,0.4788838612368024,0.611449370058798,0.31339541899049417,0.7467532467532467,0.6767241379310345,0.07002910882221225,0.2980539510683038
25,18,0.4094827586206896,0.3527918781725888,0.0502325581395348,0.3831168831168831,0.3852941176470588,0.248868778280543,0.3826714093893051,0.1495506682100389,0.4094827586206896,0.3852941176470588,0.024188640973630826,0.2331207411792662
25,19,0.2370689655172413,0.2055837563451776,0.2083720930232558,0.3311688311688311,0.3147058823529411,0.1380090497737556,0.2721318588460478,0.1731905713985057,0.3311688311688311,0.3147058823529411,0.01646294881589,0.0989412874475421
25,20,0.1810344827586207,0.1725888324873096,0.1506976744186046,0.2142857142857142,0.2352941176470588,0.1184012066365007,0.2008007867946758,0.13454944052755263,0.2352941176470588,0.2142857142857142,0.021008403361344602,0.06625134626712317
25,21,0.4267241379310345,0.3781725888324873,0.0772093023255813,0.3766233766233766,0.3764705882352941,0.2209653092006033,0.3894976729055481,0.14908730576309231,0.4267241379310345,0.3781725888324873,0.0485515490985472,0.24041036714245578
25,22,0.2155172413793103,0.2411167512690355,0.0251162790697674,0.2792207792207792,0.2176470588235294,0.0588235294117647,0.23837545767316362,0.04196990424076605,0.2792207792207792,0.2411167512690355,0.038104027951743696,0.19640555343239757
25,23,0.2887931034482758,0.248730964467005,0.0111627906976744,0.3376623376623376,0.2588235294117647,0.0754147812971342,0.28350248374734577,0.0432887859974043,0.3376623376623376,0.2887931034482758,0.04886923421406181,0.24021369774994147
25,24,0.0689655172413793,0.0609137055837563,0.0269767441860465,0.0324675324675324,0.1117647058823529,0.0407239819004524,0.06852786529375522,0.033850363043249454,0.1117647058823529,0.0689655172413793,0.04279918864097361,0.03467750225050577
25,25,0.0991379310344827,0.0786802030456852,0.0911627906976744,0.1363636363636363,0.0764705882352941,0.0663650075414781,0.09766308966977458,0.07876389911957625,0.1363636363636363,0.0991379310344827,0.03722570532915359,0.018899190550198328
25,26,0.2155172413793103,0.2360406091370558,0.1134883720930232,0.2597402597402597,0.3058823529411765,0.1176470588235294,0.2542951157994506,0.1155677154582763,0.3058823529411765,0.2597402597402597,0.04614209320091678,0.13872740034117428
25,27,0.0474137931034482,0.0431472081218274,0.0455813953488372,0.0454545454545454,0.0411764705882352,0.0294117647058823,0.044298004317014056,0.03749658002735975,0.0474137931034482,0.0455813953488372,0.0018323977546109982,0.006801424289654308
25,28,0.521551724137931,0.4035532994923858,0.1051162790697674,0.6298701298701299,0.5352941176470588,0.361236802413273,0.5225673177868764,0.2331765407415202,0.6298701298701299,0.5352941176470588,0.0945760122230711,0.2893907770453562
25,29,0.125,0.1294416243654822,0.0493023255813953,0.1948051948051948,0.188235294117647,0.0874811463046757,0.15937052832208098,0.06839173594303549,0.1948051948051948,0.188235294117647,0.006569900687547786,0.09097879237904549
25,30,0.3620689655172414,0.3477157360406091,0.093953488372093,0.3246753246753247,0.2911764705882353,0.1613876319758672,0.3314091242053526,0.1276705601739801,0.3620689655172414,0.3477157360406091,0.014353229476632257,0.20373856403137253
25,31,0.0732758620689655,0.065989847715736,0.0176744186046511,0.0714285714285714,0.0676470588235294,0.0135746606334841,0.06958533500920057,0.0156245396190676,0.0732758620689655,0.0714285714285714,0.0018472906403941003,0.053960795390132966
26,0,0.1508620689655172,0.1294416243654822,0.0530232558139534,0.1298701298701298,0.1147058823529411,0.0950226244343891,0.1312199263885176,0.07402294012417125,0.1508620689655172,0.1298701298701298,0.020991939095387407,0.05719698626434634
26,1,0.1120689655172413,0.0913705583756345,0.1088372093023255,0.1753246753246753,0.1705882352941176,0.1153846153846153,0.13733810862791718,0.1121109123434704,0.1753246753246753,0.1705882352941176,0.004736440030557704,0.02522719628444678
26,2,0.5862068965517241,0.4390862944162436,0.0669767441860465,0.5,0.55,0.2579185520361991,0.518823297741992,0.1624476481111228,0.5862068965517241,0.55,0.036206896551724044,0.3563756496308692
26,3,0.1810344827586207,0.1878172588832487,0.0474418604651162,0.2207792207792207,0.1941176470588235,0.1500754147812971,0.19593715236997838,0.09875863762320665,0.2207792207792207,0.1941176470588235,0.02666157372039718,0.09717851474677174
26,4,0.6120689655172413,0.2741116751269035,0.1209302325581395,0.6168831168831169,0.3558823529411765,0.2858220211161387,0.4647365276171096,0.2033761268371391,0.6168831168831169,0.6120689655172413,0.004814151365875596,0.26136040077997047
26,5,0.1767241379310344,0.1700507614213198,0.16,0.2597402597402597,0.2676470588235294,0.1885369532428356,0.2185405544790358,0.1742684766214178,0.2676470588235294,0.2597402597402597,0.007906799083269689,0.044272077857618
26,6,0.021551724137931,0.0177664974619289,0.2027906976744186,0.0649350649350649,0.1,0.0648567119155354,0.0510633216337312,0.133823704794977,0.2027906976744186,0.1,0.10279069767441859,-0.08276038316124579
26,7,0.0818965517241379,0.0736040609137055,0.0111627906976744,0.0714285714285714,0.038235294117647,0.035444947209653,0.06629111954601545,0.023303868953663702,0.0818965517241379,0.0736040609137055,0.008292490810432401,0.04298725059235175
26,8,0.1896551724137931,0.1675126903553299,0.1506976744186046,0.2467532467532467,0.2852941176470588,0.1138763197586727,0.22230380679235712,0.13228699708863864,0.2852941176470588,0.2467532467532467,0.03854087089381211,0.09001680970371848
26,9,0.8146551724137931,0.6548223350253807,0.1190697674418604,0.8571428571428571,0.6647058823529411,0.6726998491704375,0.747831561733743,0.3958848083061489,0.8571428571428571,0.8146551724137931,0.042487684729063946,0.3519467534275941
26,10,0.0517241379310344,0.0355329949238578,0.0390697674418604,0.0519480519480519,0.0294117647058823,0.0128205128205128,0.0421542373772066,0.0259451401311866,0.0519480519480519,0.0517241379310344,0.00022391401701750413,0.01620909724602
26,11,0.1853448275862069,0.1573604060913705,0.0976744186046511,0.2207792207792207,0.2147058823529411,0.0920060331825037,0.1945475842024348,0.0948402258935774,0.2207792207792207,0.2147058823529411,0.006073338426279579,0.09970735830885738
26,12,0.0301724137931034,0.0228426395939086,0.0148837209302325,0.0064935064935064,0.0058823529411764,0.0113122171945701,0.016347728205423698,0.0130979690624013,0.0301724137931034,0.0228426395939086,0.0073297741991948,0.0032497591430223974
26,13,0.0560344827586206,0.0786802030456852,0.3516279069767442,0.0649350649350649,0.1911764705882352,0.0490196078431372,0.09770655533190148,0.20032375740994068,0.3516279069767442,0.1911764705882352,0.16045143638850898,-0.1026172020780392
26,14,0.1637931034482758,0.2842639593908629,0.2241860465116279,0.2012987012987013,0.4352941176470588,0.1885369532428356,0.2711624704462247,0.20636149987723174,0.4352941176470588,0.2842639593908629,0.15103015825619587,0.06480097056899298
26,15,0.0818965517241379,0.1573604060913705,0.2474418604651163,0.1948051948051948,0.288235294117647,0.1907993966817496,0.18057436168458754,0.21912062857343295,0.288235294117647,0.2474418604651163,0.040793433652530686,-0.03854626688884541
26,16,0.2801724137931034,0.2385786802030456,0.1869767441860465,0.2662337662337662,0.2588235294117647,0.1975867269984917,0.26095209741041997,0.1922817355922691,0.2801724137931034,0.2662337662337662,0.013938647559337214,0.06867036181815087
26,17,0.0689655172413793,0.1065989847715736,0.0455813953488372,0.0974025974025974,0.1617647058823529,0.0324283559577677,0.10868295132447581,0.03900487565330245,0.1617647058823529,0.1065989847715736,0.05516572111077929,0.06967807567117336
26,18,0.3793103448275862,0.2081218274111675,0.1776744186046511,0.2662337662337662,0.2411764705882353,0.1297134238310709,0.2737106022651888,0.15369392121786102,0.3793103448275862,0.2662337662337662,0.11307657859381998,0.12001668104732777
26,19,0.2370689655172413,0.1675126903553299,0.1069767441860465,0.1558441558441558,0.1941176470588235,0.0708898944193061,0.18863586469388763,0.0889333193026763,0.2370689655172413,0.1941176470588235,0.04295131845841779,0.09970254539121133
26,20,0.0474137931034482,0.0482233502538071,0.1990697674418604,0.0454545454545454,0.1,0.0580693815987933,0.06027292220295017,0.12856957452032686,0.1990697674418604,0.1,0.09906976744186038,-0.0682966523173767
26,21,0.1982758620689655,0.2538071065989847,0.0753488372093023,0.2922077922077922,0.2794117647058823,0.116892911010558,0.25592563139540614,0.09612087410993014,0.2922077922077922,0.2794117647058823,0.01279602750190989,0.159804757285476
26,22,0.0387931034482758,0.0710659898477157,0.4409302325581395,0.1103896103896103,0.2205882352941176,0.1297134238310709,0.11020923474492986,0.2853218281946052,0.4409302325581395,0.2205882352941176,0.2203419972640219,-0.17511259344967536
26,23,0.2629310344827586,0.2842639593908629,0.0930232558139534,0.2662337662337662,0.2676470588235294,0.0965309200603318,0.27026895473272927,0.0947770879371426,0.2842639593908629,0.2676470588235294,0.016616900567333504,0.17549186679558668
26,24,0.3491379310344827,0.2918781725888325,0.053953488372093,0.3506493506493506,0.3411764705882353,0.0799396681749622,0.33321048121522523,0.0669465782735276,0.3506493506493506,0.3491379310344827,0.0015114196148678927,0.26626390294169766
26,25,0.6206896551724138,0.449238578680203,0.055813953488372,0.6623376623376623,0.5441176470588235,0.334841628959276,0.5690958858122757,0.195327791223824,0.6623376623376623,0.6206896551724138,0.041648007165248524,0.37376809458845167
26,26,0.4612068965517241,0.3807106598984771,0.0902325581395348,0.5,0.4352941176470588,0.3687782805429864,0.44430291852431497,0.2295054193412606,0.5,0.4612068965517241,0.03879310344827591,0.21479749918305438
26,27,0.3405172413793103,0.3375634517766497,0.0948837209302325,0.3181818181818182,0.2823529411764706,0.2111613876319758,0.31965386312856214,0.15302255428110417,0.3405172413793103,0.3375634517766497,0.0029537896026605726,0.16663130884745797
26,28,0.7801724137931034,0.5406091370558376,0.0381395348837209,0.7662337662337663,0.6176470588235294,0.5942684766214178,0.6761655939765592,0.31620400575256935,0.7801724137931034,0.7662337662337663,0.013938647559337158,0.3599615882239898
26,29,0.0818965517241379,0.1116751269035533,0.053953488372093,0.1233766233766233,0.1705882352941176,0.0761689291101055,0.12188413432460803,0.06506120874109925,0.1705882352941176,0.1233766233766233,0.04721161191749429,0.05682292558350878
26,30,0.146551724137931,0.1954314720812182,0.1776744186046511,0.2272727272727272,0.3235294117647059,0.1085972850678733,0.22319633381414555,0.1431358518362622,0.3235294117647059,0.2272727272727272,0.09625668449197869,0.08006048197788335
26,31,0.2586206896551724,0.2030456852791878,0.1041860465116279,0.2662337662337662,0.2558823529411764,0.2933634992458522,0.24594562352732569,0.19877477287874004,0.2933634992458522,0.2662337662337662,0.027129733012085988,0.047170850648585644
27,0,0.1939655172413793,0.1573604060913705,0.1413953488372093,0.2077922077922078,0.2323529411764706,0.0942684766214178,0.19786776807535705,0.11783191272931355,0.2323529411764706,0.2077922077922078,0.02456073338426279,0.0800358553460435
27,1,0.1767241379310344,0.1624365482233502,0.1181395348837209,0.2077922077922078,0.2088235294117647,0.0806938159879336,0.1889441058395893,0.09941667543582725,0.2088235294117647,0.2077922077922078,0.0010313216195569075,0.08952743040376204
27,2,0.1508620689655172,0.2284263959390862,0.1097674418604651,0.2337662337662337,0.3176470588235294,0.4087481146304675,0.23267543937359164,0.2592577782454663,0.4087481146304675,0.3176470588235294,0.09110105580693811,-0.026582338871874667
27,3,0.2284482758620689,0.2005076142131979,0.0455813953488372,0.2922077922077922,0.2823529411764706,0.22473604826546,0.2508791558648824,0.1351587218071486,0.2922077922077922,0.2823529411764706,0.00985485103132161,0.1157204340577338
27,4,0.021551724137931,0.0101522842639593,0.0083720930232558,0.0064935064935064,0.0058823529411764,0.006787330316742,0.011019966959143276,0.0075797116699989,0.021551724137931,0.0101522842639593,0.011399439873971701,0.0034402552891443757
27,5,0.1982758620689655,0.1472081218274111,0.0520930232558139,0.1558441558441558,0.1529411764705882,0.0580693815987933,0.16356732905278015,0.055081202427303605,0.1982758620689655,0.1558441558441558,0.042431706224809684,0.10848612662547655
27,6,0.1336206896551724,0.0203045685279187,0.3609302325581395,0.1168831168831168,0.1558823529411764,0.0444947209653092,0.10667268200184607,0.20271247676172435,0.3609302325581395,0.1558823529411764,0.2050478796169631,-0.09603979475987828
27,7,0.5862068965517241,0.5177664974619289,0.0251162790697674,0.6623376623376623,0.5911764705882353,0.3491704374057315,0.5893718817348877,0.18714335823774944,0.6623376623376623,0.5911764705882353,0.07116119174942703,0.40222852349713833
27,8,0.2543103448275862,0.1015228426395939,0.0697674418604651,0.2077922077922078,0.2323529411764706,0.1470588235294117,0.19899458410896464,0.1084131326949384,0.2543103448275862,0.2323529411764706,0.021957403651115592,0.09058145141402625
27,9,0.1336206896551724,0.0406091370558375,0.3162790697674418,0.0974025974025974,0.1617647058823529,0.1199095022624434,0.10834928249899003,0.2180942860149426,0.3162790697674418,0.1617647058823529,0.1545143638850889,-0.10974500351595257
27,10,0.1767241379310344,0.1700507614213198,0.1069767441860465,0.2012987012987013,0.238235294117647,0.1025641025641025,0.19657722369217562,0.1047704233750745,0.238235294117647,0.2012987012987013,0.03693659281894568,0.09180680031710112
27,11,0.293103448275862,0.2182741116751269,0.095813953488372,0.3116883116883117,0.2970588235294117,0.114630467571644,0.28003117379217807,0.10522221053000799,0.3116883116883117,0.2970588235294117,0.014629488158899973,0.17480896326217008
27,12,0.3491379310344827,0.299492385786802,0.2186046511627907,0.3831168831168831,0.4705882352941176,0.3273001508295626,0.3755838588080713,0.2729524009961767,0.4705882352941176,0.3831168831168831,0.08747135217723451,0.10263145781189464
27,13,0.1293103448275862,0.1421319796954314,0.1088372093023255,0.1168831168831168,0.2323529411764706,0.0633484162895927,0.15516959564565125,0.0860928127959591,0.2323529411764706,0.1421319796954314,0.0902209614810392,0.06907678284969215
27,14,0.2068965517241379,0.1472081218274111,0.0874418604651162,0.2012987012987013,0.2,0.0784313725490196,0.18885084371256255,0.0829366165070679,0.2068965517241379,0.2012987012987013,0.00559785042543659,0.10591422720549465
27,15,0.0258620689655172,0.0253807106598984,0.1562790697674418,0.0454545454545454,0.0911764705882352,0.0784313725490196,0.04696844891704905,0.1173552211582307,0.1562790697674418,0.0911764705882352,0.06510259917920659,-0.07038677224118164
27,16,0.0086206896551724,0.0177664974619289,0.1646511627906976,0.0259740259740259,0.0823529411764705,0.035444947209653,0.033678538566899424,0.1000480550001753,0.1646511627906976,0.0823529411764705,0.0822982216142271,-0.06636951643327588
27,17,0.0689655172413793,0.0279187817258883,0.3395348837209302,0.0844155844155844,0.2176470588235294,0.0769230769230769,0.09973673555159535,0.20822898032200354,0.3395348837209302,0.2176470588235294,0.12188782489740083,-0.1084922447704082
27,18,0.2112068965517241,0.248730964467005,0.0790697674418604,0.3506493506493506,0.3,0.0754147812971342,0.27764680291701993,0.0772422743694973,0.3506493506493506,0.3,0.05064935064935061,0.20040452854752264
27,19,0.2198275862068965,0.1725888324873096,0.0781395348837209,0.2272727272727272,0.2647058823529412,0.1085972850678733,0.22109875707996862,0.0933684099757971,0.2647058823529412,0.2272727272727272,0.03743315508021397,0.12773034710417153
27,20,0.1853448275862069,0.1548223350253807,0.0260465116279069,0.0519480519480519,0.0911764705882352,0.0558069381598793,0.12082292128696868,0.040926724893893096,0.1853448275862069,0.1548223350253807,0.030522492560826203,0.07989619639307559
27,21,0.2327586206896551,0.2309644670050761,0.0753488372093023,0.2142857142857142,0.2235294117647059,0.1749622926093514,0.22538455343628783,0.12515556490932683,0.2327586206896551,0.2309644670050761,0.0017941536845789974,0.100228988526961
27,22,0.2327586206896551,0.2284263959390862,0.1013953488372093,0.3766233766233766,0.3529411764705882,0.1591251885369532,0.29768739243067655,0.13026026868708124,0.3766233766233766,0.3529411764705882,0.02368220015278838,0.1674271237435953
27,23,0.2844827586206896,0.248730964467005,0.1572093023255814,0.3311688311688311,0.3617647058823529,0.1546003016591252,0.30653681503471963,0.1559048019923533,0.3617647058823529,0.3311688311688311,0.030595874713521765,0.15063201304236634
27,24,0.0775862068965517,0.0736040609137055,0.0911627906976744,0.0649350649350649,0.1029411764705882,0.0361990950226244,0.07976662730397757,0.0636809428601494,0.1029411764705882,0.0911627906976744,0.011778385772913805,0.01608568444382817
27,25,0.1896551724137931,0.1421319796954314,0.0595348837209302,0.2727272727272727,0.1941176470588235,0.0957767722473604,0.19965801797383018,0.0776558279841453,0.2727272727272727,0.1941176470588235,0.0786096256684492,0.12200218998968487
27,26,0.146551724137931,0.1370558375634517,0.147906976744186,0.2077922077922078,0.2705882352941176,0.1138763197586727,0.19049700119692703,0.13089164825142935,0.2705882352941176,0.2077922077922078,0.06279602750190977,0.05960535294549768
27,27,0.0474137931034482,0.0253807106598984,0.0223255813953488,0.0324675324675324,0.0352941176470588,0.0158371040723981,0.03513903846948445,0.01908134273387345,0.0474137931034482,0.0352941176470588,0.012119675456389395,0.016057695735611
27,28,0.1379310344827586,0.1802030456852792,0.0893023255813953,0.1168831168831168,0.2029411764705882,0.114630467571644,0.1594895933804357,0.10196639657651965,0.2029411764705882,0.1802030456852792,0.022738130785309008,0.057523196803916044
27,29,0.6551724137931034,0.5203045685279187,0.0530232558139534,0.7012987012987013,0.5882352941176471,0.3959276018099547,0.6162527444343426,0.22447542881195404,0.7012987012987013,0.6551724137931034,0.046126287505597885,0.3917773156223886
27,30,0.168103448275862,0.1624365482233502,0.0241860465116279,0.2077922077922078,0.1617647058823529,0.0301659125188536,0.17502422754344324,0.02717597951524075,0.2077922077922078,0.168103448275862,0.03968875951634582,0.14784824802820248
27,31,0.1163793103448275,0.065989847715736,0.266046511627907,0.1038961038961039,0.2,0.0950226244343891,0.12156631548916685,0.18053456803114803,0.266046511627907,0.2,0.06604651162790698,-0.05896825254198118
28,0,0.0129310344827586,0.0101522842639593,0.027906976744186,0.0194805194805194,0.0264705882352941,0.0203619909502262,0.017258606615632853,0.024134483847206102,0.027906976744186,0.0264705882352941,0.001436388508891901,-0.006875877231573249
28,1,0.1551724137931034,0.1649746192893401,0.0669767441860465,0.1818181818181818,0.2176470588235294,0.0927601809954751,0.17990306843103868,0.0798684625907608,0.2176470588235294,0.1818181818181818,0.03582887700534759,0.10003460584027787
28,2,0.0948275862068965,0.0888324873096446,0.2344186046511628,0.1558441558441558,0.1588235294117647,0.1485671191553544,0.1245819396931154,0.1914928619032586,0.2344186046511628,0.1588235294117647,0.0755950752393981,-0.06691092221014319
28,3,0.0129310344827586,0.0025380710659898,0.4595348837209302,0.0259740259740259,0.0852941176470588,0.1108597285067873,0.03168431229245827,0.28519730611385874,0.4595348837209302,0.1108597285067873,0.34867515521414294,-0.25351299382140047
28,4,0.1810344827586207,0.2106598984771573,0.1506976744186046,0.2077922077922078,0.2735294117647059,0.1093514328808446,0.21825400019817293,0.1300245536497246,0.2735294117647059,0.2106598984771573,0.06286951328754861,0.08822944654844833
28,5,0.125,0.0583756345177665,0.3069767441860465,0.1558441558441558,0.1941176470588235,0.1003016591251885,0.13333435935518645,0.2036392016556175,0.3069767441860465,0.1941176470588235,0.11285909712722297,-0.07030484230043105
28,6,0.0689655172413793,0.0634517766497461,0.0716279069767441,0.0519480519480519,0.0823529411764705,0.1184012066365007,0.06667957175391195,0.0950145568066224,0.1184012066365007,0.0823529411764705,0.03604826546003019,-0.02833498505271044
28,7,0.0948275862068965,0.1573604060913705,0.1134883720930232,0.0714285714285714,0.1676470588235294,0.1055806938159879,0.12281590563759195,0.10953453295450555,0.1676470588235294,0.1573604060913705,0.010286652732158896,0.013281372683086407
28,8,0.0775862068965517,0.1345177664974619,0.0967441860465116,0.1038961038961039,0.2,0.0505279034690799,0.12900001932252936,0.07363604475779575,0.2,0.1345177664974619,0.06548223350253812,0.0553639745647336
28,9,0.0129310344827586,0.0025380710659898,0.001860465116279,0.0,0.0,0.0030165912518853,0.0038672763871871,0.00243852818408215,0.0129310344827586,0.0030165912518853,0.0099144432308733,0.00142874820310495
28,10,0.1163793103448275,0.065989847715736,0.2725581395348837,0.1298701298701298,0.25,0.0625942684766214,0.14055982198267333,0.16757620400575257,0.2725581395348837,0.25,0.022558139534883725,-0.02701638202307924
28,11,0.168103448275862,0.1522842639593908,0.0986046511627907,0.1623376623376623,0.2441176470588235,0.1244343891402715,0.18171075540793463,0.1115195201515311,0.2441176470588235,0.168103448275862,0.0760141987829615,0.07019123525640353
28,12,0.1206896551724138,0.1649746192893401,0.0595348837209302,0.1298701298701298,0.2147058823529411,0.0588235294117647,0.1575600716712062,0.05917920656634745,0.2147058823529411,0.1649746192893401,0.04973126306360101,0.09838086510485874
